ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
260014083,leimajwj,,,Woodhouse Road,,,,Shops,,Cropston Drive,,,,adj,,NE,E0016841,Coalville,,,,,,,0,UKOS,444728,313706,-1.339257,52.719184,BCT,MKD,TIP,,,,088,2008-01-31T00:00:00.000,2012-07-25T10:35:55.000,3,revise,active
260014084,leimamjg,,,Hospital,,,,Hospital,,Broom Leys Road,,,,adj,,E,E0016841,Coalville,,,,,,,0,UKOS,444197,314168,-1.347056,52.72338,BCT,MKD,OTH,,,,088,2008-12-16T00:00:00.000,2013-01-04T12:44:44.000,3,revise,active
260014085,leimamga,,,School,,,,Broom Leys School,,Greenhill Road,,,,adj,,W,E0016841,Coalville,,,,,,,0,UKOS,444261,314140,-1.346112,52.723123,BCT,MKD,OTH,,,,088,2008-12-16T00:00:00.000,2013-01-04T12:43:50.000,5,revise,active
260014087,leimamja,,,Jubilee Avenue,,,,Jubilee Avenue,,SEAGRAVE ROAD,,,,opp,,S,E0047629,Sileby,,,,,,,0,UKOS,460711,316126,-1.102215,52.739383,BCT,MKD,TIP,,,,088,2009-01-29T00:00:00.000,2011-01-07T15:51:25.000,8,revise,active
260014088,leimamgj,,,Memorial Square,,,,Memorial Square Set Down Only,,High Street,,,,adj,,S,E0016841,Coalville,,,,,,,1,UKOS,442344,314438,-1.374455,52.725955,BCT,MKD,OTH,,,,088,2009-01-29T00:00:00.000,2015-06-30T09:31:19.119,6,revise,inactive
260014089,leimamjw,,,Memorial Square,,,,Police Station,,Ashby Road,,,,Stand 8,,E,E0016841,Coalville,,,,,,,1,UKOS,442232,314423,-1.376115,52.725829,BCT,MKD,TIP,,,,088,2009-07-14T00:00:00.000,2015-08-13T09:10:55.449,2,revise,active
260014091,leimamwj,,,Northfield Drive,,,,Maplewell,,Northfield Drive,,,,opposite,,N,E0016841,Coalville,,,,,,,0,UKOS,444447,314047,-1.343371,52.722272,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2009-10-19T00:00:00.000,1,revise,active
260014092,leimamwm,,,Maplewell,,,,Maplewell,,Northfield Drive,,,,just before,,S,E0016841,Coalville,,,,,,,0,UKOS,444458,314057,-1.343207,52.722361,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2010-08-02T00:00:00.000,1,revise,active
260014093,leimamwp,,,Rowan Avenue,,,,Rowan Avenue,,Northfield Drive,,,,adj,,W,E0016841,Coalville,,,,,,,0,UKOS,444550,313918,-1.341864,52.721104,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2012-07-25T10:37:10.000,2,revise,active
260014094,leimamwt,,,Rowan Avenue,,,,34 Northfield Drive,,Northfield Drive,,,,opp,,E,E0016841,Coalville,,,,,,,0,UKOS,444548,313927,-1.341892,52.721185,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2012-07-25T10:36:53.000,4,revise,active
260014095,leimapad,,,Chestnut Grove,,,,Haslyn Walk,,Woodhouse Road,,,,opp,,NW,E0016841,Coalville,,,,,,,0,UKOS,444627,313816,-1.340738,52.720181,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2012-08-01T14:14:47.000,3,revise,active
260014096,leimapag,,,Chestnut Grove,,,,Rowan Avenue,,Woodhouse Road,,,,adj,,SE,E0016841,Coalville,,,,,,,0,UKOS,444673,313754,-1.340065,52.71962,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2012-08-01T14:15:11.000,2,revise,active
260014097,leimapaj,,,Belton Close,,,,Belton Close,,Oakham Drive,,,,adj,,N,E0016841,Coalville,,,,,,,0,UKOS,445385,314279,-1.329452,52.72428,BCT,MKD,TIP,,,,088,2009-09-15T00:00:00.000,2015-06-29T13:48:24.229,2,revise,active
260014098,leimapaw,,,Glebe Road,,,,Glebe Road,,Main Street,,,,adj,,NW,E0016890,Thringstone,,,,,,,0,UKOS,442604,317427,-1.370218,52.752803,BCT,MKD,TIP,,,,088,2009-10-09T00:00:00.000,2016-10-04T12:11:11.280,2,revise,inactive
260014099,leimapda,,,Glebe Road,,,,Field Close,,Glebe Road,,,,NW Bound,,NW,E0016890,Thringstone,,,,,,,0,UKOS,442476,317475,-1.372109,52.753245,BCT,MKD,TIP,,,,088,2009-10-09T00:00:00.000,2016-10-04T12:42:10.529,3,revise,inactive
260014100,leijgdwg,,,Station Terrace,,,,Station Terrace,,Mill Lane,,,,adj,,NW,E0047791,Heather,,,,,,,1,UKOS,439517,310566,-1.416776,52.691362,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-01-12T14:01:06.000,5,revise,active
260014101,leijgdwj,,,Allotments,,,,Allotments,,Mill Lane,,,,adj,,NW,E0047791,Heather,,,,,,,1,UKOS,439228,310726,-1.421033,52.692821,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-01-12T14:00:39.000,5,revise,active
260014102,leijgdwm,,,Allotments,,,,Allotments,,Mill Lane,,,,opp,,SE,E0047791,Heather,,,,,,,1,UKOS,439252,310730,-1.420677,52.692855,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-01-12T14:00:20.000,6,revise,active
260014103,leijgdwp,,,Station Terrace,,,,Station Terrace,,Mill Lane,,,,opp,,SE,E0047791,Heather,,,,,,,1,UKOS,439481,310612,-1.417303,52.691778,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2020-11-12T13:32:02.905,6,revise,active
260014104,leijgdwt,,,Mill Lane,,,,Mill Lane,,Main Street,,,,opp,,N,E0047791,Heather,,,,,,,1,UKOS,439018,310757,-1.424136,52.693115,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-04-29T15:53:15.000,6,revise,active
260014105,leijgjad,,,Mill Lane,,,,Mill Lane,,Main Street,,,,adj,,S,E0047791,Heather,,,,,,,1,UKOS,439027,310735,-1.424005,52.692917,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-04-29T15:52:33.000,7,revise,active
260014106,leijgjag,,,Holyoake Drive,,,,Holyoake Drive,,Pisca Lane,,,,opp,,SE,E0047791,Heather,,,,,,,1,UKOS,439119,310981,-1.422615,52.695121,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2022-03-16T17:01:15.998,7,revise,active
260014107,leijgjaj,,,Main Street,,,,Sparkenhoe Estate,,Swepstone Road,,,,W Bound,,W,E0047791,Heather,,,,,,,1,UKOS,438829,310676,-1.426942,52.6924,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-01-12T13:41:25.000,7,revise,active
260014108,leijgjam,,,Blackett Drive,,,,9 Sparkenhoe Estate,,Sparkenhoe Estate,,,,opp,,W,E0047791,Heather,,,,,,,1,UKOS,438687,310692,-1.429041,52.692554,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2020-11-12T13:34:08.174,6,revise,active
260014109,leijgjap,,,Main Street,,,,Sparkenhoe Estate,,Swepstone Road,,,,E Bound,,E,E0047791,Heather,,,,,,,1,UKOS,438784,310690,-1.427606,52.692529,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2020-11-12T13:33:01.483,6,revise,active
260014200,leiajtga,,,Canning Way,,,,Canning Way,,Leicester Road,,,,opp,,W,E0016848,Ellistown,,,,,,,1,UKOS,442329,311425,-1.375064,52.698872,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-02-25T00:00:00.000,6,revise,active
260014201,leiagjwa,,,Sunnyside Garden Centre,,,,Sunnyside Garden Centre,,Leicester Road,,,,just before,,W,E0047792,Ibstock,,,,,,,0,UKOS,442001,311372,-1.379924,52.698421,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-03-13T12:51:34.000,5,revise,active
260014202,leiajtdp,,,Ibstock Brick,,,,Sunnyside Garden Centre,,Leicester Road,,,,opp,,W,E0047792,Ibstock,,,,,,,0,UKOS,441743,311353,-1.383744,52.69827,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-03-13T12:51:44.000,5,revise,active
260014203,leiagjtw,,,Richmond Road,,,,Richmond Road,,Leicester Road,,,,opp,,W,E0047792,Ibstock,,,,,,,1,UKOS,441470,311335,-1.387786,52.698129,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-11-23T00:00:00.000,5,revise,active
260014204,leiajtaw,,,Redlands Estate,,,,Redlands Estate,,Leicester Road,,,,adj,,W,E0047792,Ibstock,,,,,,,1,UKOS,441224,311264,-1.391435,52.69751,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-11-23T00:00:00.000,5,revise,active
260014205,leiajtap,,,Victoria Road,,,,Victoria Road,,Leicester Road,,,,opposite,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440959,311037,-1.395384,52.695489,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,4,revise,active
260014206,leijgjat,,,Leicester Road,,,,Leicester Road,,Leicester Road,,,,southbound,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440866,310902,-1.396777,52.694283,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,4,revise,active
260014207,leiajtaj,,,Penistone Street,,,,Penistone Street,,Leicester Road,,,,opp,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440796,310805,-1.397825,52.693416,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-04-04T13:28:39.000,6,revise,active
260014208,leiajtad,,,Football Ground,,,,Football Ground,,Leicester Road,,,,adj,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440720,310695,-1.398962,52.692433,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2015-09-07T15:25:37.192,9,revise,active
260014209,leiajpwt,,,Penistone Street,,,,Penistone Street,,Leicester Road,,,,adj,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440760,310775,-1.398361,52.693149,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2011-04-04T13:28:30.000,9,revise,active
260014210,leiajtag,,,Leicester Road,,,,Leicester Road,,Leicester Road,,,,northbound,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440846,310897,-1.397073,52.694239,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,5,revise,active
260014211,leiajtam,,,Victoria Road,,,,Victoria Road,,Leicester Road,,,,adjacent,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440982,311095,-1.395037,52.696009,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,4,revise,active
260014212,leiajtat,,,Redlands Estate,,,,Redlands Estate,,Leicester Road,,,,opp,,E,E0047792,Ibstock,,,,,,,1,UKOS,441176,311267,-1.392145,52.69754,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2010-11-23T00:00:00.000,5,revise,active
260014213,leijgjaw,,,Baptist Church,,,,Baptist Church,,Chapel Street,,,,outside,,SE,E0047792,Ibstock,,,,,,,1,UKOS,440814,310411,-1.397607,52.689873,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-19T00:00:00.000,3,revise,active
260014214,leijgjda,,,Curzon Street,,,,Curzon Street,,Chapel Street,,,,before,,SE,E0047792,Ibstock,,,,,,,1,UKOS,440854,310311,-1.397028,52.688971,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,5,revise,active
260014215,leiagjgp,,,Curzon Street,,,,Curzon Street,,Chapel Street,,,,opposite,,NW,E0047792,Ibstock,,,,,,,1,UKOS,440860,310279,-1.396943,52.688683,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,3,revise,active
260014216,leiagmag,,,Baptist Church,,,,Baptist Church,,Chapel Street,,,,opposite,,NW,E0047792,Ibstock,,,,,,,1,UKOS,440764,310494,-1.398336,52.690623,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-11-19T00:00:00.000,4,revise,active
260014217,leiajpwm,,,Co-op,,,,Co-op,,Chapel Street,,,,outside,,NW,E0047792,Ibstock,,,,,,,1,UKOS,440691,310633,-1.399399,52.691878,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,5,revise,active
260014218,leijgjdg,,,Parkdale,,,,58 Ashby Road,,Ashby Road,,,,opp,,E,E0047792,Ibstock,,,,,,,1,UKOS,440393,310693,-1.403801,52.692439,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-07T10:04:48.000,5,revise,active
260014219,leiagjmd,,,School,,,,Ibstock Junior School,,Melbourne Road,,,,opp,,S,E0047792,Ibstock,,,,,,,1,UKOS,440581,310310,-1.401066,52.688982,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2009-02-26T00:00:00.000,5,revise,active
260014220,leiajpwj,,,Gladstone Street,,,,Gladstone Street,,Melbourne Road,,,,adj,,S,E0047792,Ibstock,,,,,,,1,UKOS,440587,310134,-1.400999,52.6874,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2009-02-26T00:00:00.000,5,revise,active
260014221,leiagjmg,,,Higgott Mowers,,,,Bargain Booze,,Melbourne Road,,,,opp,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440464,309947,-1.402842,52.685728,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-07-24T14:41:34.000,5,revise,active
260014222,leiagjmj,,,Station Road,,,,Station Road,,Melbourne Road,,,,opp,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440381,309849,-1.404081,52.684853,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-07-24T14:40:06.000,6,revise,active
260014223,leijgjdj,,,Station Road,,,,Station Road,,Melbourne Road,,,,adj,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440388,309890,-1.403973,52.685221,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-07-24T14:40:25.000,4,revise,active
260014224,leijgjdm,,,Gladstone Street,,,,Gladstone Street,,Melbourne Road,,,,opp,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440543,310044,-1.401668,52.686594,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2022-01-31T11:45:55.128,8,revise,active
260014225,leijgjdp,,,School,,,,162 Melbourne Road,,Melbourne Road,,,,adj,,N,E0047792,Ibstock,,,,,,,1,UKOS,440538,310400,-1.401691,52.689794,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2009-02-26T00:00:00.000,5,revise,active
260014226,leijgjdt,,,The Palace,,,,The Palace,,High Street,,,,outside,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440866,310207,-1.396863,52.688035,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-06-25T00:00:00.000,3,revise,active
260014227,leijgjdw,,,Grange Road,,,,Grange Road,,High Street,,,,adjacent,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440758,310065,-1.398478,52.686767,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-08-06T14:19:09.000,5,revise,active
260014228,leijgjga,,,Post Office,,,,Post Office,,High Street,,,,opposite,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440678,309938,-1.399677,52.685631,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,3,revise,active
260014229,leijgjgd,,,Poplar Farm,,,,Poplar Farm,,High Street,,,,adj,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440592,309870,-1.400958,52.685026,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2009-09-18T00:00:00.000,6,revise,active
260014230,leijgjgj,,,The Crown Inn,,,,The Crown Inn,,High Street,,,,opposite,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440468,309731,-1.402809,52.683786,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-04-25T12:15:17.000,5,revise,active
260014231,leiajpwd,,,The Crown Inn,,,,The Crown Inn,,High Street,,,,adjacent,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440432,309724,-1.403342,52.683726,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-07T10:08:03.000,5,revise,active
260014232,leiagjgj,,,Post Office,,,,Post Office,,High Street,,,,outside,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440663,309933,-1.3999,52.685587,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-08-06T14:19:37.000,4,revise,active
260014233,leiajpwg,,,Grange Road,,,,Grange Road,,High Street,,,,opposite,,NE,E0047792,Ibstock,,,,,,,1,UKOS,440734,310040,-1.398836,52.686544,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2008-11-05T00:00:00.000,4,revise,active
260014234,leiajpwa,,,High Street,,,,The Crown Inn,,Hinckley Road,,,,adj,,S,E0047792,Ibstock,,,,,,,1,UKOS,440388,309661,-1.404001,52.683163,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2013-05-07T10:09:17.000,7,revise,active
260014235,leijgjgm,,,Melbourne Road,,,,Melbourne Road,,Station Road,,,,N Bound,,NW,E0047792,Ibstock,,,,,,,1,UKOS,440325,309897,-1.404904,52.685289,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2010-02-25T00:00:00.000,5,revise,active
260014236,leijgjgp,,,Melbourne Road,,,,Melbourne Road,,Station Road,,,,S Bound,,SE,E0047792,Ibstock,,,,,,,1,UKOS,440343,309892,-1.404638,52.685242,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2010-02-25T00:00:00.000,6,revise,active
260014237,leijgjgt,,,Thorndale,,,,Thorndale,,Station Road,,,,adj,,SE,E0047792,Ibstock,,,,,,,1,UKOS,440171,310129,-1.407154,52.687386,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2010-07-21T00:00:00.000,3,revise,active
260014238,leijgjgw,,,Victoria Road,,,,Victoria Road,,Station Road,,,,adj,,S,E0016848,Ellistown,,,,,,,0,UKOS,443706,310141,-1.354859,52.687221,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T10:05:14.000,4,revise,active
260014239,leijgjma,,,Wood Road,,,,Wood Road,,Station Road,,,,opp,,SE,E0016848,Ellistown,,,,,,,0,UKOS,443769,310026,-1.353943,52.686182,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T10:04:50.000,6,revise,active
260014240,leijgjmd,,,Wood Road,,,,Wood Road,,Station Road,,,,adj,,NW,E0016848,Ellistown,,,,,,,0,UKOS,443735,310057,-1.354441,52.686463,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T10:02:12.000,7,revise,active
260014241,leijgjmg,,,Victoria Road,,,,Victoria Road,,Ellistown Terrace Road,,,,opp,,N,E0016848,Ellistown,,,,,,,0,UKOS,443662,310190,-1.355504,52.687665,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T10:05:52.000,4,revise,active
260014242,leijgjmj,,,Battram Road,,,,Battram Road,,Wood Road,,,,adj,,N,E0016704,Battram,,,,,,,0,UKOS,443313,309435,-1.360765,52.680906,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2015-01-30T11:21:01.987,6,revise,inactive
260014243,leijgjmp,,,Aldridge Road,,,,Sketchley Hill House,,Rugby Road,,,,adj,,NW,E0047735,Burbage,,,,,,,0,UKOS,442786,292497,-1.370746,52.528686,BCT,CUS,TIP,,,,088,2002-12-10T00:00:00.000,2011-09-20T15:56:16.000,10,revise,active
260014244,leijgjmt,,,West Walk,,,,West Walk,,Central Avenue,,,,opp,,SW,E0047792,Ibstock,,,,,,,1,UKOS,440640,310340,-1.40019,52.689248,BCT,MKD,OTH,,,,088,2002-07-10T00:00:00.000,2012-08-06T15:19:26.000,9,revise,active
260014245,leiagjma,,,Maple Drive,,,,185 - 187 Melbourne Road,,Melbourne Road,,,,opp,,S,E0047792,Ibstock,,,,,,,1,UKOS,440527,310487,-1.401843,52.690577,BCT,MKD,OTH,,,,088,2003-04-09T00:00:00.000,2012-05-17T08:25:17.000,4,revise,active
260014246,leimapap,,,St Denys Crescent,,,,St Denys Crescent,,Thorndale,,,,adj,,NE,E0047792,Ibstock,,,,,,,0,UKOS,440230,310152,-1.40628,52.687589,BCT,MKD,TIP,,,,088,2009-10-09T00:00:00.000,2022-12-05T13:45:04.309,2,revise,active
260014247,leimapat,,,Laud Close,,,,Laud Close,,Valley Road,,,,adj,,NE,E0047792,Ibstock,,,,,,,0,UKOS,440342,310129,-1.404624,52.687373,BCT,MKD,TIP,,,,088,2009-10-09T00:00:00.000,2012-07-17T15:50:39.000,1,revise,active
260014248,leimatdm,,,The Stables,,,,The Stables,,TOP ROAD,,,,adj,,N,E0016855,Griffydam,,,,,,,0,UKOS,441372,318790,-1.388299,52.765151,BCT,MKD,TIP,,,,088,2010-02-08T00:00:00.000,2014-12-18T15:24:54.564,8,revise,active
260014249,leimatdp,,,Co-op,,,,Co-op,,Ashby Road,,,,opposite,,E,E0047792,Ibstock,,,,,,,0,UKOS,440646,310675,-1.40006,52.692258,BCT,MKD,TIP,,,,088,2010-02-09T00:00:00.000,2012-01-30T13:56:35.000,5,revise,active
260014250,leimatwt,,,Thorndale,,,,Thorndale,,Station Road,,,,opp,,NW,E0047792,Ibstock,,,,,,,0,UKOS,440166,310111,-1.40723,52.687224,BCT,MKD,TIP,,,,088,2010-07-21T00:00:00.000,2010-07-23T00:00:00.000,1,revise,active
260014251,leimawjd,,,Richmond Road,,,,Richmond Road,,Leicester Road,,,,adj,,E,E0047792,Ibstock,,,,,,,0,UKOS,441470,311345,-1.387785,52.698219,BCT,CUS,TIP,,,,088,2010-10-13T00:00:00.000,2010-11-23T00:00:00.000,1,revise,active
260014300,leijgjmw,,,Melbourne Road,,,,Toll House,,Walton Hill,,,,adj,,NE,E0016861,Isley Walton,,,,,,,1,UKOS,442542,325165,-1.370134,52.822366,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2018-11-13T16:34:07.751,6,revise,active
260014301,leijgjpa,,,Melbourne Road,,,,Toll House,,Walton Hill,,,,opp,,SW,E0016861,Isley Walton,,,,,,,1,UKOS,442554,325153,-1.369957,52.822257,BCT,HAR,TIP,,,,088,2002-12-10T00:00:00.000,2018-11-13T16:34:20.855,6,revise,active
260014400,leiamtdg,,,Suthers Road,,,,Suthers Road,,Ashby Road,,,,adjacent,,E,E0016862,Kegworth,,,,,,,0,UKOS,447997,326739,-1.288959,52.836058,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-10-30T00:00:00.000,3,revise,active
260014401,leiampmp,,,Suthers Road,,,,Suthers Road,,Ashby Road,,,,opp,,W,E0016862,Kegworth,,,,,,,0,UKOS,447995,326730,-1.28899,52.835977,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T07:58:39.000,4,revise,active
260014402,leiamtdj,,,Packington Hill,,,,Packington Hill,,HIGH STREET,,,,adj,,E,E0016862,Kegworth,,,,,,,0,UKOS,448357,326721,-1.283618,52.835863,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2018-07-24T16:16:05.933,6,revise,active
260014403,leiampmg,,,Packington Hill,,,,Primary School,,High Street,,,,opp,,W,E0016862,Kegworth,,,,,,,0,UKOS,448490,326712,-1.281645,52.835771,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:01:27.000,3,revise,active
260014404,leijgjpd,,,Broadhill Road,,,,61 Whatton Road,,Whatton Road,,,,adj,,E,E0016862,Kegworth,,,,,,,0,UKOS,448377,326497,-1.283354,52.833848,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T07:56:06.000,5,revise,active
260014405,leijgjpg,,,Norman Court,,,,Norman Court,,Whatton Road,,,,opp,,E,E0016862,Kegworth,,,,,,,0,UKOS,448675,326502,-1.27893,52.833867,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T07:53:40.000,6,revise,active
260014406,leijgjpj,,,Norman Court,,,,Norman Court,,Whatton Road,,,,adjacent,,W,E0016862,Kegworth,,,,,,,0,UKOS,448711,326480,-1.278399,52.833666,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-26T00:00:00.000,2,revise,active
260014407,leiamtdm,,,Church,,,,Church,,Market Place,,,,outside,,SE,E0016862,Kegworth,,,,,,,0,UKOS,448770,326666,-1.277501,52.835331,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2021-12-09T12:55:02.909,6,revise,active
260014408,leiampmd,,,Church,,,,Church,,Market Place,,,,opposite,,NW,E0016862,Kegworth,,,,,,,0,UKOS,448737,326670,-1.277978,52.835371,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2022-05-18T09:55:22.275,6,revise,active
260014409,leijgjpm,,,Hollands Way,,,,47 Derby Road,,Derby Road,,,,opp,,NW,E0016862,Kegworth,,,,,,,0,UKOS,448475,326906,-1.281839,52.837516,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:30:07.000,3,revise,active
260014410,leiamtdp,,,Borough Street,,,,Bowls Club,,Nottingham Road,,,,adj,,N,E0016862,Kegworth,,,,,,,0,UKOS,448732,327051,-1.278002,52.838796,BCT,MKD,TIP,,,,088,2002-12-10T00:00:00.000,2014-01-13T11:29:43.000,5,revise,active
260014411,leiampjw,,,Bowls Club,,,,Sports Ground,,Nottingham Road,,,,opp,,S,E0016862,Kegworth,,,,,,,0,UKOS,448727,327125,-1.278066,52.839462,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:43:29.000,5,revise,active
260014412,leiampma,,,Borough Street,,,,Borough Street,,Nottingham Road,,,,opp,,S,E0016862,Kegworth,,,,,,,0,UKOS,448754,326986,-1.277686,52.83821,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-07T00:00:00.000,3,revise,active
260014413,leijgjpt,,,Whitehouse Hotel,,,,White House Hotel,,Packington Hill,,,,opp,,NW,E0016862,Kegworth,,,,,,,0,UKOS,448236,326986,-1.285375,52.838257,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:16:40.000,5,revise,active
260014414,leijgjpw,,,Whitehouse Hotel,,,,Munnmoore Close,,Packington Hill,,,,adj,,SE,E0016862,Kegworth,,,,,,,0,UKOS,448250,326997,-1.285165,52.838354,BCT,CUS,TIP,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:14:40.000,6,revise,inactive
260014415,leijgjta,,,Nottingham Road,,,,Nottingham Road,,Side Ley,,,,opposite,,E,E0016862,Kegworth,,,,,,,0,UKOS,448660,327144,-1.279057,52.839639,BCT,MKD,OTH,,,,088,2002-12-10T00:00:00.000,2008-11-26T00:00:00.000,3,revise,active
260014416,leijgjtd,,,Nottingham Road,,,,Nottingham Road,,Side Ley,,,,adjacent,,W,E0016862,Kegworth,,,,,,,0,UKOS,448662,327134,-1.279029,52.839549,BCT,CUS,OTH,,,,088,2002-12-10T00:00:00.000,2012-05-24T08:38:00.000,4,revise,inactive
