ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
15007003,esxgwmjw,,,Penden Corner,,,,,,The Village,,,,S-bound,,S,E0046223,Great Waltham,,,Great Waltham,,Howe Street,,0,UKOS,569375,214288,0.45506111,51.8015833,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
15007344,esxgwmgw,,,Cusak Road,,,,,,Beeleigh Link,,,,adj,,NE,N0076772,Chelmer Village,Chelmsford,,Chelmsford,,Chelmer Village,,1,UKOS,572618,206945,0.49840094,51.7346341,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
15007346,esxgwmjm,,,Samuel Manor,,,,,,Beeleigh Link,,,,opp,,W,N0076772,Chelmer Village,Chelmsford,,Chelmsford,,Chelmer Village,,1,UKOS,572805,207270,0.50126748,51.7374959,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
15007404,esxgwmjp,,,Readers Court,,,,,,Noakes Ave,,,,opp,,S,E0046222,Great Baddow,Chelmsford,,Chelmsford,,Great Baddow,,1,UKOS,572292,204622,0.49253641,51.7138678,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2017-11-10T15:10:32,12,revise,active
1500999101,esxagwdj,,,Canewdon Hall Farm,,,,,,Anchor Lane,,,,adj,,E,E0046338,Canewdon,,,Canewdon,,,,1,UKOS,589661,194259,0.73803842,51.6152000,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500999102,esxagwdm,,,Canewdon Hall Farm,,,,,,Anchor Lane,,,,opp,,W,E0046338,Canewdon,,,Canewdon,,,,1,UKOS,589664,194250,0.73807683,51.6151182,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500999103,esxagwdp,,,Bull Lane,,,,,,Bull Lane,,,,NW-bound,,NW,E0057397,Rayleigh,,,Rayleigh,,,,1,UKOS,580858,190746,0.60922472,51.5865412,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500A12A414,esxawptd,,,Lodge Road,,,,,,Maldon Rd,,,,opp,,NE,E0046334,Woodham Mortimer,,,Woodham Mortimer,,,,0,UKOS,582887,205216,0.64604001,51.7158516,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500A12A414Y,esxgwgwm,,,Lodge Road,,,,,,Maldon Rd,,,,adj,,W,E0046334,Woodham Mortimer,,,Woodham Mortimer,,,,0,UKOS,582823,205188,0.6450999,51.7156210,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500AA107,esxjgpmp,,,Davenants,,,,,,Burnt Mills Rd,,,,adj,,W,N0076767,Burnt Mills,Basildon,,Basildon,,Burnt Mills,,1,UKOS,573968,190188,0.50959849,51.5836964,BCT,MKD,OTH,,,,080,2010-11-29T09:01:01,2023-09-19T07:25:20,2,revise,inactive
1500AA107B,esxdmpgt,,,Davenants,,,,,,Burnt Mills Rd,,,,opp,,E,N0076767,Burnt Mills,Basildon,,Basildon,,Burnt Mills,,1,UKOS,574002,190201,0.51009516,51.5838027,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-09-19T07:25:20,7,revise,inactive
1500AA109,esxadtdt,,,Festival Leisure Park,,,,,,Festival Way,,,,o/s,,N,E0057386,Basildon,,,Basildon,,Pipps Hill,,1,UKOS,570876,190163,0.46500233,51.5844170,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2017-11-10T15:10:32,9,revise,active
1500AA1090,esxjpgpm,,,Janus House,,,,,,Endeavour Dr,,,,E-bound,,E,E0057386,Basildon,,,,,,,1,UKOS,571178,190706,0.46962157,51.5892032,BCT,MKD,OTH,,,,080,2018-04-09T08:20:45,2019-02-25T13:48:58,2,revise,active
1500AA110,esxdmjpg,,,Cranes Farm Road,,,,BP Connect,,East Mayne,,,,opp,,S,E0057386,Basildon,,,Basildon,,Cranes Industrial,,1,UKOS,573226,190298,0.49895393,51.5849129,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA111,esxawapd,,,Queens Park Roundabout,,,,Queens Park Tyres,,Perry St,,,,NW-bound,,NW,E0055765,Billericay,,,Billericay,,,,1,UKOS,567050,195806,0.41251853,51.6362561,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2020-10-05T10:54:17,10,revise,active
1500AA112,esxdpapt,,,Laindon Railway Station,,,,The Haystack Canvey,,Station Approach,,,,Stand A,,W,E0010986,Laindon,Basildon,,Basildon,,Laindon,,1,UKOS,568032,188233,0.42306981,51.5679337,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA114B,esxapdjd,,,Worthington Way,,,,Ambrose Ave,,Ambrose Ave,,,,opp,,E,E0055798,Colchester,,,Colchester,,,,1,UKOS,596751,223991,0.85711776,51.8797610,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2020-01-06T10:58:37,8,revise,active
1500AA122,esxdwmda,,,Haystack Corner,,,,The Haystack PH,,Long Rd,,,,E-bound,,E,N0076769,Canvey,,,Canvey Island,,,,1,UKOS,579902,183353,0.59166195,51.5204418,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA122B,esxdwmaw,,,Haystack Corner,,,,The Haystack PH,,Long Rd,,,,W-bound,,W,N0076769,Canvey,,,Canvey Island,,,,1,UKOS,579901,183344,0.59164296,51.5203613,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500AA124,esxdmjpw,,,Glynne Way,,,,,,Lincoln Rd,,,,opp,,S,E0057386,Basildon,,,Basildon,,Fryerns,,1,UKOS,572966,189637,0.49487958,51.5790550,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA124B,esxdmjpt,,,Glynne Way,,,,,,Lincoln Rd,,,,adj,,N,E0057386,Basildon,,,Basildon,,Fryerns,,1,UKOS,572952,189665,0.49469151,51.5793108,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA131,esxdptga,,,Wood Street Tesco,,,,,,Supermarket Rd,,,,inside,,NE,E0055790,Chelmsford,,,Chelmsford,,,,1,UKOS,570068,205288,0.46070093,51.7205285,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-05T11:51:34,10,revise,inactive
1500AA132,esxgdtgj,,,Church Hill,,,,,,Tye Hill,,,,opp,,NW,E0046362,Lawford,Manningtree,,Lawford,,,,1,UKOS,608978,231063,1.03878375,51.9388109,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA132AA,esxgpgda,,,Church Hill,,,,,,Tye Hill,,,,adj,,SE,E0046362,Lawford,Manningtree,,Lawford,,,,1,UKOS,608982,231073,1.03884792,51.9388991,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA136,esxdjtaw,,,Lowefields,,,,,,Tey Rd,,,,adj,,NW,E0046160,Earls Colne,,,Earls Colne,,,,1,UKOS,586655,228510,0.71306403,51.9238132,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,inactive
1500AA136B,esxadwjt,,,Lowefields,,,,,,Tey Rd,,,,opp,,SE,E0046160,Earls Colne,,,Earls Colne,,,,1,UKOS,586612,228565,0.71246924,51.9243216,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2022-01-18T10:56:17,3,revise,inactive
1500AA137,esxadtdw,,,Shellcroft,,,,,,Brook St,,,,opp,,W,E0046158,Colne Engaine,,,Colne Engaine,,,,1,UKOS,584634,230367,0.68470390,51.9411641,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2019-12-16T11:41:34,9,revise,inactive
1500AA137B,esxdjtaj,,,Shellcroft,,,,,,Brook St,,,,adj,,E,E0046158,Colne Engaine,,,Colne Engaine,,,,1,UKOS,584652,230377,0.68497083,51.9412480,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,8,revise,inactive
1500AA142,esxgdgpd,,,Post Office,,,,,,London Rd,,,,o/s,,W,E0046262,Marks Tey,,,Marks Tey,,,,1,UKOS,591720,223762,0.78399146,51.8794556,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA142AA,esxjagpm,,,Post Office,,,,,,London Rd,,,,opp,,E,E0046262,Marks Tey,,,Marks Tey,,,,1,UKOS,591721,223770,0.78401041,51.8795271,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,8,revise,inactive
1500AA146,esxdtmap,,,The Swan Inn,,,,,,The Street,,,,o/s,,NE,E0046175,Hatfield Peverel,,,Hatfield Peverel,,,,1,UKOS,579068,211758,0.5941838,51.7758422,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500AA147,esxdtjpm,,,Elm Way,,,,Nicks Tyres,,Main Rd,,,,adj,,NE,E0046214,Boreham,,,Boreham,,,,1,UKOS,575179,209944,0.53695904,51.7607781,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA151B,esxadwgp,,,Havengore,,,,Havengore shops,,Havengore,,,,E-bound,,NE,E0046236,Springfield,Chelmsford,,Chelmsford,,North Springfield,,1,UKOS,572499,208355,0.49737789,51.7473361,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA151Y,esxgwgpj,,,Havengore,,,,,,Havengore,,,,W-bound,,SW,E0046236,Springfield,Chelmsford,,Chelmsford,,North Springfield,,1,UKOS,572428,208306,0.49632618,51.7469178,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA155,esxdwgap,,,Army & Navy,,,,,,Parkway,,,,SE-bound,,SE,E0055790,Chelmsford,,,Chelmsford,,,,1,UKOS,571352,206196,0.47971731,51.7282942,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500AA157,esxdwdjp,,,Patching Hall Lane,,,,B'fld Parade Shops,,Broomfield Rd,,,,opp,,SW,E0055790,Chelmsford,,,Chelmsford,,,,1,UKOS,570519,208673,0.46888076,51.7507982,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA157B,esxdwdjm,,,Patching Hall Lane,,,,Broomfield Parade Shops,,Broomfield Rd,,,,adj,,NE,E0055790,Chelmsford,,,Chelmsford,,,,1,UKOS,570543,208745,0.46926338,51.7514377,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA160,esxdtwjg,,,Chelmsford Railway Station,,,,,,Duke St,,,,Stand 11,,SE,N0076773,Chelmsford City Centre,Chelmsford,,Chelmsford,,,,1,UKOS,570584,207042,0.46902233,51.7361276,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-03-25T06:53:46,3,revise,active
1500AA184,esxdtwtm,,,Chignal Corner,,,,,,Roxwell Rd,,,,E-bound,,E,E0055790,Chelmsford,,,Chelmsford,,,,1,UKOS,568972,207516,0.44593012,51.7408734,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA19,esxajdmg,,,Crowsheath Ln,,,,Azuma Rest,,Downham Rd,,,,opp,,W,N0076870,Downham,,,South Hanningfield,,Downham,,1,UKOS,572426,196260,0.49034880,51.6387135,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA193,esxdtgja,,,The George,,,,,,Newland St,,,,o/s,,NE,N0076859,Witham Town Centre,Witham,,Witham,,,,1,UKOS,582195,214633,0.64096657,51.8006556,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA193B,esxadtpw,,,The George,,,,,,Newland St,,,,opp,,SW,N0076859,Witham Town Centre,Witham,,Witham,,,,1,UKOS,582231,214651,0.64149754,51.8008056,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA1940,esxjmpwj,,,Wheaton Road,,,,,,Freebournes Rd,,,,Adj,,N,E0055778,Witham,,,Witham,,,,1,UKOS,582906,214585,0.65124100,51.7999926,BCT,CUS,OTH,,,,080,2013-11-07T09:24:41,2026-08-26T08:01:48,6,revise,inactive
1500AA1940B,esxjmpwm,,,Wheaton Road,,,,Freebournes Rd,,Freebournes Rd,,,,opp,,S,E0055778,Witham,,,Witham,,,,1,UKOS,582922,214586,0.65147331,51.7999963,BCT,CUS,OTH,,,,080,2013-11-07T09:24:41,2026-08-26T08:01:48,5,revise,inactive
1500AA19B,esxajdmd,,,Crowsheath Ln,,,,Azuma Rest,,Downham Rd,,,,adj,,E,N0076870,Downham,,,South Hanningfield,,Downham,,1,UKOS,572405,196268,0.49004958,51.6387918,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA20,esxamptg,,,Causton Road,,,,,,North Station Rd,,,,opp,,N,E0055798,Colchester,,,Colchester,,,,1,UKOS,599340,225810,0.8957311,51.8951759,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500AA205,esxdpwam,,,Convent Hill,,,,,,Broad Rd,,,,S-bound,,SW,E0011009,Bocking,Braintree,,Braintree,,Bocking,,1,UKOS,576464,224715,0.56308198,51.8930479,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA205B,esxdpwaj,,,Convent Hill,,,,,,Broad Rd,,,,N-bound,,NE,E0011009,Bocking,Braintree,,Braintree,,Bocking,,1,UKOS,576449,224701,0.5628571,51.8929270,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500AA206,esxdpwap,,,Six Bells,,,,,,Convent Hill,,,,o/s,,NE,E0011009,Bocking,Braintree,,Braintree,,Bocking,,1,UKOS,576153,224248,0.55832888,51.8889517,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA207,esxdadmj,,,Gurton Road,,,,,,Colne Rd,,,,adj,,N,E0046157,Coggeshall,,,Coggeshall,,,,1,UKOS,585395,223389,0.69201009,51.8782427,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA208,esxdptpm,,,Kings Park Village,,,,,,Coggeshall Rd,,,,adj,,E,E0055768,Braintree,,,Braintree,,,,1,UKOS,577576,223466,0.57858227,51.8814768,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA208B,esxdtdwm,,,Kings Park Village,,,,,,Coggeshall Rd,,,,opp,,W,E0055768,Braintree,,,Braintree,,,,1,UKOS,577616,223460,0.57915970,51.8814102,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA213,esxdtdmp,,,Lidl,,,,,,Rayne Rd,,,,opp,,W,E0055768,Braintree,,,Braintree,,,,1,UKOS,574732,223028,0.53708453,51.8784404,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA213AA,esxgptag,,,Lidl,,,,,,Rayne Rd,,,,o/s,,E,E0055768,Braintree,,,Braintree,,,,1,UKOS,574726,223035,0.53700099,51.8785052,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500AA228,esxdamjw,,,The Queen Victoria,,,,,,Stortford Rd,,,,opp,,E,E0055843,Great Dunmow,,,Great Dunmow,,,,1,UKOS,562183,221908,0.35442068,51.8721669,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA28,esxadtdj,,,Mill Road,,,,,,Downham Rd,,,,adj,,NW,E0046237,Stock,,,Stock,,,,0,UKOS,570640,198451,0.46563300,51.6589392,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA28AA,esxgpdwj,,,Mill Road,,,,,,Downham Rd,,,,opp,,SE,E0046237,Stock,,,Stock,,,,0,UKOS,570638,198469,0.4656129,51.6591016,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,5,revise,active
1500AA29,esxajdpg,,,Church,,,,,,Church Rd,,,,o/s,,NE,E0046238,West Hanningfield,,,West Hanningfield,,,,1,UKOS,573515,199772,0.50781121,51.6699258,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA29B,esxjdjwm,,,Church,,,,,,Church Rd,,,,opp,,SW,E0046238,West Hanningfield,,,West Hanningfield,,,,1,UKOS,573520,199766,0.50788046,51.6698704,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500AA30,esxajgdj,,,Bakers Lane,,,,,,Stock Road,,,,adj,,S,E0046238,West Hanningfield,,,West Hanningfield,,,,1,UKOS,570649,201169,0.46708966,51.6833519,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA30B,esxajgdm,,,Bakers Lane,,,,,,Stock Road,,,,opp,,N,E0046238,West Hanningfield,,,West Hanningfield,,,,1,UKOS,570568,201341,0.46600312,51.6849216,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA31,esxdtwma,,,H & M,,,,Chelm H & M,,New London Rd,,,,Stop Da,,S,N0076773,Chelmsford City Centre,Chelmsford,,Chelmsford,,,,1,UKOS,570896,206681,0.47335911,51.7327899,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA32,esxgdmjg,,,Harwich School,,,,,,Hall Lane,,,,o/s,,NW,E0011457,Upper Dovercourt,Dovercourt,,Harwich,,,,1,UKOS,624403,230701,1.26256975,51.9295606,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA35,esxadtdm,,,The Shepherd & Dog,,,,,,Crays Hill,,,,o/s,,W,E0010980,Crays Hill,Basildon,,Ramsden Crays,,,,1,UKOS,571359,192268,0.47299404,51.6031796,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA35B,esxagwgd,,,The Shepherd & Dog,,,,,,Crays Hill,,,,opp,,E,E0010980,Crays Hill,Basildon,,Ramsden Crays,,,,1,UKOS,571414,192293,0.47379964,51.6033874,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA37,esxdmjmt,,,Paycocke Road,,,,Tower Freight Solutions,,East Mayne,,,,opp,,S,E0057386,Basildon,,,Basildon,,,,1,UKOS,573236,190714,0.49930325,51.5886466,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2020-10-05T10:54:17,10,revise,active
1500AA44,esxdmgmt,,,Basildon Drive,,,,,,St Nicholas Lane,,,,adj,,E,E0010986,Laindon,Basildon,,Basildon,,Laindon,,1,UKOS,568242,189289,0.42660217,51.5773575,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500AA53,esxdtdwj,,,Kings Park School,,,,,,Deerleap Way,,,,o/s,,N,E0055768,Braintree,,,Braintree,,,,1,UKOS,577671,223719,0.5800912,51.8837190,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,9,revise,active
1500AA54,esxdapta,,,Littlebury Turn,,,,,,Windmill Hill,,,,NW-bound,,NW,N0076815,Littlebury,,,Saffron Walden,,,,1,UKOS,552513,239530,0.22188791,52.0332090,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,4,revise,active
1500AA54B,esxdapmw,,,Littlebury Turn,,,,,,Windmill Hill,,,,SE-bound,,SE,N0076815,Littlebury,,,Saffron Walden,,,,1,UKOS,552505,239550,0.22178029,52.0333909,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA56,esxgmpwm,,,Shopping Village,,,,,,A133,,,,opp,,W,E0057399,Clacton,,,Clacton,,,,1,UKOS,618397,217934,1.1672885,51.8173368,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500AA58,esxajgmw,,,Highfield Holiday Park,,,,,,London Rd,,,,o/s,,SE,E0057399,Clacton,,,Clacton,,,,1,UKOS,617293,217471,1.1510068,51.8136103,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500AA58B,esxajgmt,,,Highfield Holiday Park,,,,,,London Rd,,,,opp,,NW,E0057399,Clacton,,,Clacton,,,,1,UKOS,617269,217477,1.15066291,51.8136734,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA7,esxamptj,,,Causton Road,,,,,,North Station Rd,,,,adj,,S,E0055798,Colchester,,,Colchester,,,,1,UKOS,599358,225741,0.89595251,51.8945498,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA81,esxgapam,,,Church Road,,,,Post Office,,Ongar Rd,,,,opp,,SE,N0076806,Kelvedon Hatch,Brentwood,,Kelvedon Hatch,,,,1,UKOS,557096,198850,0.27017225,51.6664696,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA83,esxadtdp,,,Snakes Hill,,,,,,Snakes Hill,,,,NW-bound,,NW,E0011126,Navestock Side,Brentwood,,Brentwood,,Navestock,,1,UKOS,556206,197053,0.2565116,51.6505729,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500AA83B,esxadwga,,,Snakes Hill,,,,,,Snakes Hill,,,,SE-bound,,SE,E0011126,Navestock Side,Brentwood,,Brentwood,,Navestock,,1,UKOS,556210,197061,0.2565729,51.6506437,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500AA87,esxaptgj,,,Pollards Hatch,,,,,,Kingsmoor Rd,,,,SE-bound,,SE,N0076793,Great Parndon,Harlow,,Harlow,,Great Parndon,,1,UKOS,543560,208516,0.07856828,51.7569392,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA87B,esxaptgd,,,Pollards Hatch,,,,,,Kingsmoor Rd,,,,NW-bound,,NW,N0076793,Great Parndon,Harlow,,Harlow,,Great Parndon,,1,UKOS,543544,208522,0.07833910,51.7569973,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA89,esxataga,,,Peterswood School,,,,,,Parnall Rd,,,,S-bound,,SE,N0076845,Stewards,Harlow,,Harlow,,,,1,UKOS,544855,207662,0.0969619,51.7489329,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500AA89B,esxatadw,,,Peterswood School,,,,,,Parnall Rd,,,,N-bound,,NW,N0076845,Stewards,Harlow,,Harlow,,,,1,UKOS,544838,207672,0.09671998,51.7490271,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,3,revise,active
1500AA89C,esxapwtw,,,Peterswood School,,,,,,Paringdon Rd,,,,W-bound,,SW,N0076845,Stewards,Harlow,,Harlow,,,,1,UKOS,544820,207536,0.09640284,51.7478098,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500AA89D,esxapwtp,,,Peterswood School,,,,,,Paringdon Rd,,,,E-bound,,NE,N0076845,Stewards,Harlow,,Harlow,,,,1,UKOS,544800,207540,0.09611500,51.7478509,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500ABDIDGY5,esxjpjtg,,,Log Cabin Cafe,,,,,,London Rd,,,,opp,,E,E0011265,Abridge,,,,,,,1,UKOS,546518,196696,0.11643141,51.6499713,BCT,CUS,OTH,,,,080,2019-02-04T14:18:52,2026-08-26T08:01:48,4,revise,active
1500ABRIDGE3,esxgmpwp,,,The Blue Boar,,,,,,Market Place,,,,o/s,,N,E0011265,Abridge,,,Abridge,,,,1,UKOS,546619,196808,0.1179371,51.6509513,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,4,revise,active
1500ABRIDGE4,esxjmwad,,,Field Close,,,,,,Alderwood Dr,,,,opp,,W,E0011265,Abridge,,,Abridge,,,,1,UKOS,546717,196514,0.11922944,51.6482841,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500ABRIDGE5,esxjdpga,,,Log Cabin Cafe,,,,,,London Rd,,,,adj,,SW,E0011265,Abridge,,,'Abridge,,,,1,UKOS,546582,196717,0.1173646,51.6501433,BCT,CUS,OTH,,,,080,2007-04-03T11:36:39,2026-08-29T08:19:33,4,revise,active
1500ABRIDGY3,esxjpjtd,,,The Blue Boar,,,,,,Market Place,,,,opp,,S,E0011265,Abridge,,,,,,,1,UKOS,546627,196803,0.11805060,51.6509043,BCT,CUS,OTH,,,,080,2019-02-04T14:18:52,2026-08-26T08:01:48,4,revise,active
1500ABRIDGY4,esxgpawp,,,Field Close,,,,,,Alderwood Dr,,,,adj,,E,E0011265,Abridge,,,Abridge,,,,1,UKOS,546716,196522,0.11921835,51.6483563,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-26T08:01:48,5,revise,active
1500ADD0001,esxgjdgw,,,Medical Centre,,,,,,Lawn Lane,,,,opp,,S,E0046236,Springfield,Chelmsford,,Chelmsford,,Springfield,,1,UKOS,571727,209110,0.4865788,51.7543550,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,3,revise,active
1500ADD0001Y,esxgwgpm,,,Medical Centre,,,,,,Lawn Lane,,,,o/s,,N,E0046236,Springfield,Chelmsford,,Chelmsford,,Springfield,,1,UKOS,571715,209089,0.48639478,51.7541700,BCT,MKD,OTH,,,,080,2006-11-06T00:00:00,2023-08-17T08:48:27,2,revise,active
1500ADD0002,esxgjdja,,,Jarvis Field,,,,,,North Hill,,,,adj,,NW,N0076812,Little Baddow,,,Little Baddow,,,,1,UKOS,577774,208155,0.5736063,51.7438923,BCT,CUS,OTH,,,,080,2006-11-06T00:00:00,2026-08-29T08:19:33,8,revise,active
