ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2090A18329,heragmwt,,,Stoney Street,,,,Brampton House Antiques,,Stone Street,,,,opp,,N,E0038138,Great Brampton,,,Great Brampton,,,,false,UKOS,341094,236624,-2.859938072,52.024897340,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2022-08-15T17:52:03,3,revise,active
2090A18331,heragpad,,,Archenfield,,,,Shelter,,B4352,,,,adj,,W,E0053303,Madley,,,Madley,,,,false,UKOS,341670,238910,-2.851922757,52.045496966,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2024-03-06T17:06:53,14,revise,active
2090A18333,heragpag,,,Cross,,,,crossroads in centre of Madley,,B4352 Hereford Rd,,,,opp,,W,E0053303,Madley,,,Madley,,,,false,UKOS,342020,238789,-2.846811136,52.044458226,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18335,heragpaj,,,Post Office,,,,Post Office,,Brampton Road,,,,opp,,SW,E0053303,Madley,,,Madley,,,,false,UKOS,342002,238771,-2.847070505,52.044294521,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18337,heragpam,,,Post Office,,,,Post Office,,Brampton Road,,,,adj,,NE,E0053303,Madley,,,Madley,,,,false,UKOS,341991,238783,-2.847232917,52.044401247,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18339,heragpap,,,Comet Inn,,,,Comet Inn,,B4352. junction with Roman Road,,,,adj,,NW,E0053303,Madley,,,Madley,,,,false,UKOS,342586,238407,-2.838494934,52.041083089,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18341,heragpat,,,Boot Inn,,,,Boot Inn,,Kitchen Hill Road. Orleton. B4362,,,,opp,,SW,E0053327,Orleton,,,Orleton,,,,false,UKOS,349150,267113,-2.747111473,52.299781005,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18343,heragpaw,,,Balance Inn,,,,Balance Inn (PH),,B4361,,,,opp,,N,E0053301,Luston,,,Luston,,,,true,UKOS,348629,263153,-2.754146486,52.264133078,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2007-07-03T10:51:00,1,revise,active
2090A18345,heragpda,,,Shelter,,,,Bus Shelter,,B4361 Hereford Road,,,,adj,,N,N0076204,Ford,,,Ford,,,,true,UKOS,350856,255480,-2.720399677,52.195357601,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2023-11-06T16:13:37,6,revise,active
2090A18347,heragpdg,,,Shelter,,,,Bus Shelter,,B4361 Hereford Road,,,,opp,,S,N0076204,Ford,,,Ford,,,,true,UKOS,350870,255484,-2.720195450,52.195394811,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18349,heragpdj,,,Church,,,,Hope-under-Dinmore.Church,,A49,,,,opp,,NE,N0072255,Hope Under Dinmore,,,Hope Under Dinmore,,,,true,UKOS,351075,252926,-2.716819464,52.172410177,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2023-11-07T13:33:01,6,revise,active
2090A18351,heragpdm,,,Church,,,,Hope-under-Dinmore.Church,,A49,,,,adj,,SW,N0072255,Hope Under Dinmore,,,Hope Under Dinmore,,,,true,UKOS,351049,252869,-2.717191372,52.171895452,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2023-11-07T13:34:21,5,revise,active
2090A18353,heragpdp,,,Queenswood Country Park,,,,Queenswood Country Park,,A49,,,,adj,,N,N0072255,Hope Under Dinmore,,,Hope Under Dinmore,,,,true,UKOS,350703,251461,-2.722052624,52.159213260,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2022-11-25T15:56:47,1,revise,active
2090A18355,heragpdt,,,Queenswood Country Park,,,,Queenswood Country Park,,A49,,,,opp,,SE,N0072255,Hope Under Dinmore,,,Hope Under Dinmore,,,,false,UKOS,350698,251525,-2.722135022,52.159788172,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2022-11-25T16:05:23,3,revise,active
2090A18357,heragpdw,,,Wellington Turn,,,,Wellington Turn,,A49,,,,opp,,SW,E0053379,Wellington,,,Wellington,,,,false,UKOS,350061,248077,-2.730938628,52.128733301,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2024-01-17T11:51:20,7,revise,active
2090A18359,heragpga,,,Wellington Turn,,,,Wellington Turn,,A49,,,,adj,,NE,E0053379,Wellington,,,Wellington,,,,false,UKOS,350025,248076,-2.731464342,52.128721050,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18361,heragpgd,,,Wellington Village,,,,The Wellington Inn,,Wellington village road,,,,W-bound,,W,E0053379,Wellington,,,Wellington,,,,true,UKOS,349359,248176,-2.741207674,52.129559306,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-16T13:02:00,2,revise,active
2090A18363,heragpgj,,,Wellington Village,,,,The Wellington Inn,,Wellington village road,,,,E-bound,,E,E0053379,Wellington,,,Wellington,,,,true,UKOS,349347,248187,-2.741384605,52.129657094,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-16T13:03:00,3,revise,active
2090A18365,heragpgm,,,Village Turn,,,,Moreton village turn,,A49,,,,opp,,N,E0053315,Moreton on Lugg,,,Moreton on Lugg,,,,false,UKOS,350164,245479,-2.729052933,52.105386492,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18367,heragpgp,,,Village Turn,,,,Moreton-on-Lugg Turn,,A49,,,,adj,,S,E0053315,Moreton on Lugg,,,Moreton on Lugg,,,,false,UKOS,350176,245530,-2.728877357,52.105841353,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2023-11-07T13:36:10,5,revise,active
2090A18369,heragpgt,,,St Peter's Close,,,,St Peter's Close,,Moreton-on-Lugg - Marden road,,,,adj,,S,E0053315,Moreton on Lugg,,,Moreton on Lugg,,,,false,UKOS,350785,245708,-2.720019702,52.107500933,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2013-05-24T11:38:00,3,revise,active
2090A18371,heragpgw,,,Lyde Bridge,,,,Upper Lyde Turn,,A49,,,,SE-bound,,SE,E0053333,Lyde,,,Lyde,,,,true,UKOS,350160,244304,-2.728939253,52.094831793,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2011-11-22T15:34:00,2,revise,active
2090A18373,heragpja,,,St Peter's Church,,,,Church Road,,A49,,,,opp,,NW,E0053333,Lyde,,,Lyde,,,,true,UKOS,350218,244128,-2.728066916,52.093254771,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-22T15:31:00,5,revise,active
2090A18375,heragpjd,,,Island,,,,Church Way,,A49,,,,S-bound,,S,E0053255,Holmer,Hereford,,Hereford,,Holmer,,true,UKOS,350612,242247,-2.722043245,52.076379761,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2011-02-08T09:35:00,1,revise,active
2090A18377,heragpjg,,,Island,,,,Church Way,,A49,,,,N-bound,,N,E0053255,Holmer,Hereford,,Hereford,,Holmer,,true,UKOS,350601,242229,-2.722201125,52.076216956,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-02-08T09:36:00,1,revise,active
2090A18379,heragpjm,,,Priory Place,,,,Widemarsh Common,,Priory Place,,,,adj,,SW,E0054981,Hereford,,,Hereford,,Widemarsh,,true,UKOS,350608,241059,-2.721929329,52.065699135,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2022-06-22T12:40:42,2,revise,active
2090A18381,heragpjp,,,Doncaster Avenue,,,,o/s 49 Sandown Drive,,Sandown Drive,,,,adj,,E,E0037950,Bobblestock,Hereford,,Hereford,,Bobblestock,,false,UKOS,349395,241917,-2.739741923,52.073290122,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2024-01-04T16:30:54,1,revise,active
2090A18383,heragpjt,,,Trumpet Inn,,,,Crossroads,,A417 Leominster Road,,,,SW-bound,,SE,E0038530,Trumpet,,,Trumpet,,,,false,UKOS,365591,239602,-2.503221697,52.053736034,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2014-11-10T12:23:58,2,revise,active
2090A18385,heragpjw,,,Broad Street,,,,Catholic Church,,Broad Street,,,,adj Catholic Church,,S,E0054981,Hereford,,,Hereford,,,,false,UKOS,350914,239908,-2.717300014,52.055378728,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2010-06-08T12:08:00,2,delete,inactive
2090A18387,heragpma,,,Tump Lane,,,,Council Houses,,Tump Lane,,,,adj,,NE,E0038620,Wormelow,,,Wormelow,,,,false,UKOS,349828,230549,-2.731763569,51.971142052,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18390,heragpmd,,,Tump Lane,,,,Opp. Council Houses,,Tump Lane,,,,opp,,SW,E0038620,Wormelow,,,Wormelow,,,,false,UKOS,349855,230551,-2.731370850,51.971162474,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18392,heragpmg,,,Tump Inn,,,,Tump Inn PH,,B4348,,,,NW-bound,,NW,E0038620,Wormelow,,,Wormelow,,,,true,UKOS,349179,230297,-2.741172993,51.968817431,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2010-06-02T09:13:00,1,revise,active
2090A18394,heragpmj,,,Tump Inn,,,,Tump Inn PH,,B4348,,,,SE-bound,,SE,E0038620,Wormelow,,,Wormelow,,,,true,UKOS,349192,230314,-2.740986297,51.968971455,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2011-11-18T15:34:00,2,delete,inactive
2090A18396,heragpmp,,,Post Office,,,,Telephone Box and Mountway,,A466,,,,adj,,S,E0053351,St Weonards,,,St Weonards,,,,false,UKOS,349532,224262,-2.735147532,51.914593218,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2011-11-11T15:00:00,1,revise,active
2090A18398,heragpmt,,,Hill View,,,,Opp. Hill View houses,,A466,,,,opp,,N,E0038258,Llancloudy,,,Llancloudy,,,,false,UKOS,349679,221107,-2.732548993,51.886241942,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2020-11-10T11:28:13,1,revise,active
2090A18400,heragpmw,,,Church,,,,Adj to Moyles Cross turn,,A466,,,,opp,,N,E0053382,Welsh Newton,,,Welsh Newton,,,,false,UKOS,349934,217855,-2.728371724,51.857028107,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2010-03-30T16:37:00,1,revise,active
2090A18407,heragpta,,,Village Hall,,,,Village Hall,,Barrack Hill,,,,opp,,NE,E0053285,Little Birch,,,Little Birch,,,,false,UKOS,350568,232443,-2.721265556,51.988236057,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T15:17:00,1,delete,inactive
2090A18409,heragptd,,,Green Crize,,,,Caravan Park,,Hereford Road,,,,N-bound,,N,E0038415,Ridge Hill,,,Ridge Hill,,,,false,UKOS,351559,237031,-2.707485219,52.029570808,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2022-08-15T17:55:44,2,revise,active
2090A18411,heragptg,,,The Pastures,,,,Footpath to The Pastures,,Lower Bullingham Lane,,,,adj,,NE,E0038269,Lower Bullingham,Hereford,,Hereford,,Lower Bullingham,,false,UKOS,351771,237952,-2.704525452,52.037869310,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2016-01-29T14:40:27,3,revise,inactive
2090A18413,heragptj,,,Hereford. Widemarsh Street,,,,opp Imperial Hotel,,Widemarsh Street,,,,jnc Maylord Street,,S,E0054981,Hereford,,,Hereford,,,,false,UKOS,350993,240133,-2.716180274,52.057408520,BCT,MKD,TIP,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,delete,inactive
2090A18417,heragptm,,,Three Elms Inn,,,,Three Elms Inn PH,,A4110 Three Elms Road,,,,opp,,S,E0037950,Bobblestock,Hereford,,Hereford,,Bobblestock,,false,UKOS,349079,242043,-2.744379419,52.074406654,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2022-06-13T16:19:42,2,revise,active
2090A18419,heragptp,,,Leasown,,,,opp Leasown Houses,,Burghill village road,,,,opp,,NW,E0053198,Burghill,,,Burghill,,,,false,UKOS,347673,244603,-2.765285737,52.097289762,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2018-01-31T14:28:46,1,revise,active
2090A18421,heragptw,,,Redstone,,,,Jc Manorfields Rd,,Road to Credenhill,,,,adj,,SW,E0053198,Burghill,,,Burghill,,,,false,UKOS,347245,244399,-2.771501551,52.095415086,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2020-05-07T17:09:10,1,revise,active
2090A18423,heragpwa,,,Post Box,,,,Post Box,,Weobley Road,,,,opp,,SE,E0038520,Tillington Common,,,Tillington Common,,,,false,UKOS,345277,246093,-2.800499249,52.110443525,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18425,heragpwd,,,Brinsop Turn,,,,Turning to Brinsop,,Weobley Road,,,,adj,,NW,E0038520,Tillington Common,,,Tillington Common,,,,false,UKOS,344350,246356,-2.814077444,52.112715190,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T15:04:00,1,delete,inactive
2090A18427,heragpwg,,,Brinsop Turn,,,,Turn to Brinsop,,Weobley Road,,,,opp,,SE,E0038520,Tillington Common,,,Tillington Common,,,,false,UKOS,344351,246379,-2.814066608,52.112922058,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T15:04:00,1,delete,inactive
2090A18429,heragpwj,,,Golf Club,,,,Golf Club,,Weobley Road,,,,opp,,NW,E0053192,Wormsley,,,Wormsley,,,,false,UKOS,343083,247841,-2.832826563,52.125935882,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T15:09:00,1,delete,inactive
2090A18431,heragpwm,,,Golf Club,,,,Golf Club,,Weobley Road,,,,adj,,SE,E0053192,Wormsley,,,Wormsley,,,,false,UKOS,343086,247859,-2.832785762,52.126098008,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T15:09:00,1,delete,inactive
2090A18433,heragpwp,,,Starting Gate,,,,Starting Gate PH,,Roman Road (A4103),,,,opp,,E,E0053255,Holmer,Hereford,,Hereford,,Holmer,,false,UKOS,350567,242138,-2.722683979,52.075395815,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2023-11-10T14:41:53,1,revise,active
2090A18435,heragpwt,,,St Francis Xavier School,,,,Royal National College,,Venn's Lane,,,,opp,,NW,E0054981,Hereford,,,Hereford,,,,false,UKOS,351595,241392,-2.707579522,52.068780165,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2015-10-27T15:16:08,5,revise,active
2090A18437,heragtad,,,Post Office,,,,Putson Post Office,,Holme Lacy Road,,,,opp,,SE,E0038410,Putson,Hereford,,Hereford,,Putson,,false,UKOS,351035,238520,-2.715336138,52.042911097,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18439,heragtag,,,St Clares Court,,,,Bus Shelter,,Windsor Road,,,,N-bound,,N,E0038269,Lower Bullingham,Hereford,,Hereford,,Lower Bullingham,,false,UKOS,351769,238118,-2.704578071,52.039361511,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2013-05-24T11:30:00,2,revise,active
2090A18442,heragtaj,,,St Clares Court,,,,Bus Shelter,,Windsor Road,,,,S-bound,,S,E0038269,Lower Bullingham,Hereford,,Hereford,,Lower Bullingham,,false,UKOS,351787,238116,-2.704315381,52.039345099,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2013-05-24T11:30:00,2,revise,active
2090A18444,heragtam,,,Green Crize,,,,Caravan Park,,Hereford to Hoarwithy Road,,,,S-bound,,S,E0038415,Ridge Hill,,,Ridge Hill,,,,false,UKOS,351579,237030,-2.707193577,52.029563568,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-02-07T15:43:00,1,revise,active
2090A18446,heragtap,,,Ridge Hill Turn,,,,Turn to Ridge Hill. Shelter,,Hereford to Hoarwithy road,,,,opp,,S,E0038415,Ridge Hill,,,Ridge Hill,,,,false,UKOS,351588,236492,-2.706986125,52.024727615,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-11-18T16:53:00,1,revise,active
2090A18448,heragtat,,,Aconbury Turn,,,,Aconbury Church,,Hereford to Hoarwithy road,,,,opp,,S,E0053163,Aconbury,,,Aconbury,,,,true,UKOS,351865,233685,-2.702553927,51.999516130,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2007-08-14T16:03:00,1,revise,active
2090A18450,heragtaw,,,Village Hall,,,,Village Green,,Hereford to Hoarwithy Road,,,,opp,,SE,E0053287,Little Dewchurch,,,Little Dewchurch,,,,false,UKOS,353382,231835,-2.680206286,51.983013737,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18452,heragtda,,,New Harp Inn,,,,New Harp Inn,,Hoarwithy to Ross road,,,,adj,,SW,E0038190,Hoarwithy,,,Hoarwithy,,,,false,UKOS,354553,229262,-2.662815118,51.959978700,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2009-03-16T12:52:00,1,revise,active
2090A18454,heragtdg,,,War Memorial,,,,War Memorial,,Ross road,,,,opp,,SE,E0038388,Picts Cross,,,Picts Cross,,,,false,UKOS,356066,226716,-2.640470864,51.937210855,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18456,heragtdj,,,Green Gates,,,,Pool Mill,,Hoarwithy Road,,,,o/s,,NW,E0038399,Poolmill,,,Poolmill,,,,false,UKOS,357665,225015,-2.617003153,51.922042186,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2011-11-11T10:36:00,1,revise,active
2090A18458,heragtdm,,,Green Gates,,,,Pool Mill,,Ross Road,,,,SE-bound,,SE,E0038399,Poolmill,,,Poolmill,,,,false,UKOS,357679,225022,-2.616800450,51.922106187,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2011-02-07T15:46:00,1,revise,active
2090A18460,heragtdp,,,Poolmill Turn,,,,Shelter,,A49 Ross Road,,,,adj,,E,E0053189,Bridstow,,,Bridstow,,,,false,UKOS,358278,224541,-2.608026652,51.917818923,BCT,MKD,OTH,,,,023,2006-06-29T00:00:00,2023-11-07T13:37:07,9,revise,active
2090A18462,heragtdt,,,School,,,,Bus Shelter,,A49 Hereford Road,,,,opp,,W,E0053189,Bridstow,,,Bridstow,,,,false,UKOS,358488,224509,-2.604969662,51.917546971,BCT,MKD,OTH,,,,023,2005-04-07T00:00:00,2024-01-17T11:59:27,11,revise,active
2090A18464,heragtdw,,,School,,,,War Memorial,,A49 Ross Road,,,,adj,,SE,E0053189,Bridstow,,,Bridstow,,,,false,UKOS,358464,224532,-2.605326931,51.917760063,BCT,CUS,OTH,,,,023,2005-04-07T00:00:00,2022-06-13T16:26:09,3,revise,active
2090A18466,heragtga,,,Ross-on-Wye. Cantilupe Road (5),,,,o/s Stagecoach Office,,Cantilupe Road,,,,Stand 5,,NE,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360148,224128,-2.580796187,51.914251218,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,delete,inactive
2090A18468,heragtgd,,,Post Office,,,,War Memorial,,A49,,,,opp,,NW,E0053332,Peterstow,,,Peterstow,,,,true,UKOS,356409,224579,-2.635210541,51.918025178,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2020-02-21T11:50:58,8,revise,active
2090A18470,heragtgj,,,The New Inn,,,,The New Inn PH,,B4521,,,,adj Mill Barn Pond,,E,N0072284,St Owens Cross,,,St Owens Cross,,,,false,UKOS,353947,224832,-2.671039440,51.920101155,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2011-11-16T09:11:00,5,delete,inactive
2090A18472,heragtgm,,,Harewood End Inn,,,,Harewood End Inn,,A49,,,,adj,,SE,E0038167,Harewood End,,,Harewood End,,,,false,UKOS,352925,226884,-2.686180217,51.938463833,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2022-10-06T14:32:19,2,revise,active
2090A18474,heragtgp,,,Church,,,,Much Birch Church,,A49,,,,opp,,SE,N0072265,Much Birch,,,Much Birch,,,,false,UKOS,350464,230575,-2.722509721,51.971432961,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2012-04-16T09:22:00,1,revise,active
2090A18476,heragtgt,,,Little Birch Turn,,,,Little Birch Turn,,old A49,,,,adj,,S,E0038218,Kings Thorn,,,King's Thorn,,,,false,UKOS,349843,232192,-2.731785870,51.985914386,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2023-08-07T14:37:20,4,revise,active
2090A18478,heragtgw,,,Weston Cross Inn,,,,Bus Shelter,,A40,,,,opp,,W,E0053386,Weston under Penyard,,,Weston under Penyard,,,,false,UKOS,363161,223378,-2.536908824,51.907708510,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2023-11-07T16:22:24,7,revise,active
2090A18480,heragtja,,,Crown Inn,,,,Crown Inn,,A40,,,,opp,,NW,N0077904,Lea,,,Lea,,,,false,UKOS,366199,221776,-2.492591830,51.893498961,BCT,MKD,PPT,,,,023,2006-03-23T00:00:00,2023-11-07T15:48:20,7,revise,active
2090A18482,heragtjd,,,Cantilupe Road,,,,Opp Stagecoach Ofice,,Cantilupe Road,,,,Stand 1,,SW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360151,224113,-2.580745946,51.914108620,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2023-11-07T11:33:59,9,revise,active
2090A18484,heragtjg,,,John Kyrle High School,,,,John Kyrle High School,,Ledbury Road,,,,opp,,SW,E0053343,Ross-on-Wye,,,Ross-on-Wye,,,,false,UKOS,360489,225087,-2.575949044,51.922897579,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18486,heragtjm,,,Bus Shelter,,,,Village Hall,,Ross Road,,,,opp,,N,E0053183,Brampton Abbotts,,,Brampton Abbotts,,,,false,UKOS,360358,226518,-2.578014465,51.935745231,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2023-11-07T12:32:31,1,revise,active
2090A18488,heragtjp,,,Cross,,,,Bus shelter,,B4221,,,,SW-bound,,SW,E0053373,Upton Bishop,,,Upton Bishop,,,,true,UKOS,364036,226930,-2.524562463,51.939699891,BCT,MKD,PPT,,,,023,2006-06-28T00:00:00,2023-11-07T13:40:03,8,revise,active
2090A18490,heragtjt,,,Powell Croft,,,,Moody Cow PH,,B4221,,,,opp,,NE,E0053373,Upton Bishop,,,Upton Bishop,,,,false,UKOS,363923,226880,-2.526204094,51.939251579,BCT,CUS,PPT,,,,023,2006-06-28T00:00:00,2006-06-28T00:00:00,0,new,active
2090A18492,heragtjw,,,Munstone Turn,,,,Munstone Turn,,Hereford - Bodenham road,,,,opp,,S,E0038442,Shelwick Green,,,Shelwick Green,,,,true,UKOS,352691,243021,-2.691817640,52.083520059,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2009-10-12T13:55:00,3,revise,active
2090A18494,heragtma,,,Munstone Turn,,,,Munstone Turn,,Hereford - Bodenham Road,,,,adj,,N,E0038442,Shelwick Green,,,Shelwick Green,,,,true,UKOS,352676,243025,-2.692037086,52.083554735,BCT,MKD,PPT,,,,023,2005-04-07T00:00:00,2010-01-27T16:34:00,4,revise,active
2090A18496,heragtmd,,,Golden Cross Inn,,,,Golden Cross Inn,,Hereford - Bodenham road,,,,opp,,NE,E0038480,Sutton St Nicholas,,,Sutton St Nicholas,,,,true,UKOS,353237,245534,-2.684195600,52.106158827,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18498,heragtmg,,,Bus Shelter,,,,Burmarsh turn,,Hereford - Bodenham road,,,,opp,,N,E0038114,Franklands Gate,,,Franklands Gate,,,,true,UKOS,353475,246576,-2.680863472,52.115546669,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2011-01-21T15:13:00,1,revise,active
2090A18500,heragtmj,,,Amberley Arms PH,,,,Amberley Arms,,Hereford - Bodenham road,,,,adj,,N,E0038114,Franklands Gate,,,Franklands Gate,,,,false,UKOS,354080,247658,-2.672174762,52.125315699,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18502,heragtmp,,,Amberley Arms PH,,,,Amberley Arms,,Hereford - Bodenham road,,,,opp,,S,E0038114,Franklands Gate,,,Franklands Gate,,,,false,UKOS,354093,247659,-2.671985015,52.125325771,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18504,heragtmt,,,Rudge Grove,,,,Rudge Grove,,Marden - Moreton-on-Lugg road,,,,adj,,NE,E0053306,Marden,,,Marden,,,,false,UKOS,352598,247689,-2.693818831,52.125463823,BCT,MKD,PTP,,,,023,2005-04-07T00:00:00,2024-01-17T12:02:09,8,revise,active
2090A18506,heragtmw,,,Rudge Grove,,,,Rudge Grove,,Marden - Moreton-on-Lugg road,,,,opp,,SW,E0053306,Marden,,,Marden,,,,false,UKOS,352602,247675,-2.693765207,52.125343502,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2009-10-12T14:00:00,1,revise,active
2090A18508,heragtpa,,,Vauld Turn,,,,Vauld Turn,,Marden - Litmarsh road,,,,opp,,W,E0038250,Litmarsh,,,Litmarsh,,,,false,UKOS,352726,250039,-2.692283415,52.146606700,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2005-04-07T00:00:00,0,new,active
2090A18510,heragtpd,,,Vauld Turn,,,,Vauld Turn,,Bodenham Road,,,,adj,,N,N0076298,Bodenham Moor,,,Bodenham Moor,,,,false,UKOS,354244,249334,-2.670005324,52.140396786,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2009-09-29T14:19:00,1,revise,active
2090A18512,heragtpg,,,Jay's Green,,,,Golf Course,,B4221,,,,E-bound,,E,E0038131,Gorsley,,,Jay's Green,,,,true,UKOS,366609,226192,-2.487065792,51.933234108,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2023-09-20T11:32:41,6,revise,active
2090A18514,heragtpj,,,Jay's Green,,,,Golf Course,,B4221,,,,W-bound,,W,E0038131,Gorsley,,,Jay's Green,,,,true,UKOS,366591,226175,-2.487325935,51.933080182,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2023-09-20T11:34:28,6,revise,active
2090A18516,heragtpm,,,Goffs School,,,,Goffs School,,B4221,,,,opp,,NW,E0038131,Gorsley,,,Gorsley,,,,false,UKOS,367286,226222,-2.477222114,51.933544156,BCT,CUS,PPT,,,,023,2005-04-07T00:00:00,2020-02-24T12:54:42,6,revise,active
