ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
66806810020,26523643,,,Church Grove,,,,Roundelwood,,Stalker Avenue,,,,opp,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,291930,697233,-3.741412,56.15548,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806810021,26523645,,,Church Grove,,,,Church Grove,,Stalker Avenue,,,,at,,W,ES003650,Tillicoultry,,,,,,,0,UKOS,291969,697218,-3.740779,56.155354,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2015-11-03T00:00:00.000,6,revise,active
66806810023,26523747,,,Ravenswood,,,,Fir Park,,Stalker Avenue,,,,after,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,292196,697209,-3.737122,56.155316,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806810026,26523748,,,Heathwood Crescent,,,,Heathwood Crescent,,Harviestoun Grove,,,,before,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,292419,697529,-3.733663,56.15824,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806810027,26523749,,,Heathwood Crescent,,,,Heathwood Crescent,,Harviestoun Grove,,,,after,,W,ES003650,Tillicoultry,,,,,,,0,UKOS,292389,697513,-3.73414,56.15809,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2015-11-03T00:00:00.000,7,revise,active
66806810029,26523752,,,Simpson Avenue,,,,Sandy Knowe,,Harviestoun Grove,,,,after,,SE,ES003650,Tillicoultry,,,,,,,0,UKOS,292645,697273,-3.729923,56.155992,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2011-01-11T13:39:06.000,4,revise,active
66806810900,26524284,,,Sterling Mills,,,,Sterling Mills,,Moss Road,,,,at,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,291854,696491,-3.742333,56.148791,BCT,MKD,TIP,,,,116,2008-06-03T00:00:00.000,2024-12-11T08:12:46.416,2,revise,active
66806820012,26523646,,,Library,,,,Stirling Street,,High Street,,,,after,,W,ES003650,Tillicoultry,,,,,,,0,UKOS,291730,697010,-3.74454,56.153432,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66806820013,26523647,,,Park Street,,,,Park Street,,High Street,,,,after,,W,ES003650,Tillicoultry,,,,,,,0,UKOS,291463,697056,-3.748854,56.153776,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66806820018,26523787,,,Library,,,,Stirling Street,,High Street,,,,opp,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,291769,697022,-3.743917,56.15354,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806820019,26524238,,,Park Street,,,,Park Street,,High Street,,,,opp and after,,E,ES003650,Tillicoultry,,,,,,,0,UKOS,291536,697065,-3.747683,56.153873,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806840010,26523267,,,Cemetery,,,,Cemetery,,Dollar Road,,,,after,,SW,ES003650,Tillicoultry,,,,,,,0,UKOS,292484,697015,-3.732409,56.153639,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-04T00:00:00.000,3,revise,active
66806840011,26524235,,,Cemetery,,,,Cemetery,,Dollar Road,,,,opp,,NE,ES003650,Tillicoultry,,,,,,,0,UKOS,292511,697049,-3.731989,56.153959,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,2,revise,active
66806850008,26523269,,,Devonvale Hall,,,,Devonvale Hall,,Moss Road,,,,opp,,N,ES003650,Tillicoultry,,,,,,,0,UKOS,292067,696713,-3.738996,56.150833,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66806850009,26523272,,,Devonvale Hall,,,,Devonvale Hall,,Moss Road,,,,at,,S,ES003650,Tillicoultry,,,,,,,0,UKOS,292087,696691,-3.738666,56.15064,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2009-12-24T00:00:00.000,1,revise,active
66806870006,26523273,,,Football Park,,,,Football Park,,Wardlaw Street,,,,at,,NE,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,291820,695661,-3.742543,56.141338,BCT,MKD,TIP,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,1,revise,active
66806870007,26523274,,,Football Park,,,,Football Park,,Wardlaw Street,,,,opp,,SW,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,291816,695641,-3.742599,56.141149,BCT,MKD,TIP,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,2,revise,active
66806870008,26523275,,,Burns Club,,,,Burns Club,,Main Street,,,,at,,SW,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,292024,695728,-3.739289,56.141986,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2003-05-12T00:00:00.000,1,new,active
66806870009,26523276,,,Burns Club,,,,Burns Club,,Main Street,,,,opp,,NE,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,292019,695761,-3.739382,56.142273,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2007-10-08T00:00:00.000,1,revise,active
66806870010,26523278,,,Library,,,,Blackfaulds Street,,Main Street,,,,opp,,S,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,292068,695838,-3.738625,56.142975,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66806870011,26523279,,,Library,,,,Public Library,,Main Street,,,,at,,N,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,292050,695870,-3.738928,56.143267,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2003-05-12T00:00:00.000,1,new,active
66806870012,26523282,,,The Glenhead Inn,,,,Main Street,,The Glen,,,,opp,,S,ES000757,Coalsnaughton,Tillicoultry,,,,,,0,UKOS,292136,695913,-3.737562,56.143664,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2003-05-12T00:00:00.000,1,new,active
66806880002,26523457,,,The Craigs,,,,The Craigs,,Alexandra Street,,,,opp,,NE,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,291796,696276,-3.743179,56.146847,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,1,revise,active
66806880003,26523458,,,The Craigs,,,,The Craigs,,Alexandra Street,,,,before,,SW,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,291855,696280,-3.742231,56.146896,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,2,revise,active
66806880004,26523459,,,The Glen,,,,Devonpark Inn,,Alexandra Street,,,,opp and before,,NE,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,291928,696334,-3.741079,56.147398,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,3,revise,active
66806880005,26523462,,,The Glen,,,,The Glen,,Alexandra Street,,,,after,,SW,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,292015,696355,-3.739688,56.147606,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2010-10-11T00:00:00.000,2,revise,active
66806880006,26523283,,,Drummie Road,,,,Drummie Road,,The Glen,,,,at,,S,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,292064,696381,-3.73891,56.147859,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806880007,26523284,,,Langour,,,,Langour,,The Glen,,,,opp,,S,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,292129,696211,-3.737795,56.146339,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806880008,26524257,,,Drummie Road,,,,Drummie Road,,The Glen,,,,opp,,N,N0067272,Devonside,Tillicoultry,,,,,,0,UKOS,292053,696372,-3.739083,56.147767,BCT,MKD,OTH,,,,116,2006-12-14T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806890003,26523463,,,No 7,,,,Devon Village,,A908,,,,opp,,NE,N0067271,Devon Village,Tillicoultry,,,,,,0,UKOS,290141,695690,-3.769561,56.141206,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,2,revise,active
66806890004,26523872,,,Benview Terrace,,,,Benview Terrace,,A908,,,,after,,SW,N0072094,Benview,Tillicoultry,,,,,,0,UKOS,290272,695871,-3.767529,56.14287,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,2,revise,active
66806890005,26523464,,,Benview Terrace,,,,Benview Terrace,,A908,,,,opp,,NE,N0072094,Benview,Tillicoultry,,,,,,0,UKOS,290284,695911,-3.767352,56.143232,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,2,revise,active
66806890006,26523465,,,Marchglen Junction,,,,Benview Terrace,,A908,,,,near,,E,N0072094,Benview,Tillicoultry,,,,,,0,UKOS,290460,696029,-3.764569,56.144324,BCT,MKD,OTH,,,,116,2003-05-13T00:00:00.000,2003-05-13T00:00:00.000,1,new,active
66806890016,26523467,,,No 5,,,,Devon Village,,A908,,,,at,,SW,N0067271,Devon Village,Tillicoultry,,,,,,0,UKOS,290149,695665,-3.769422,56.140983,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,2,revise,active
66806900004,26523285,,,Mitchell Court,,,,Devon Road,,Bridge Street,,,,opp,,W,ES001033,Dollar,,,,,,,0,UKOS,296000,697916,-3.676188,56.162511,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2011-01-11T13:29:16.000,2,revise,active
66806900005,26523286,,,Mitchell Court,,,,McNab Street,,Bridge Street,,,,after,,E,ES001033,Dollar,,,,,,,0,UKOS,296064,697941,-3.675168,56.162758,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2003-05-12T00:00:00.000,1,new,active
66806900006,26523287,,,Cafe at No.44,,,,Cairnpark Street,,Bridge Street,,,,at,,E,ES001033,Dollar,,,,,,,0,UKOS,296199,697954,-3.673001,56.162904,BCT,MKD,TIP,,,,116,2002-11-26T00:00:00.000,2024-07-30T13:33:50.775,3,revise,active
66806900007,26523289,,,The Forager,,,,Kings Seat Public House,,Bridge Street,,,,at,,W,ES001033,Dollar,,,,,,,0,UKOS,296207,697939,-3.672866,56.162771,BCT,MKD,TIP,,,,116,2003-05-12T00:00:00.000,2024-07-30T13:36:43.966,3,revise,active
66806900008,26523292,,,Manse Road,,,,Lovers Loan,,Muckhart Road,,,,before,,E,ES001033,Dollar,,,,,,,0,UKOS,296393,697978,-3.669888,56.163162,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2011-01-11T13:06:24.000,2,revise,active
66806900009,26524246,,,Manse Road,,,,Manse Road,,Muckhart Road,,,,opp and before,,SW,ES001033,Dollar,,,,,,,0,UKOS,296518,697987,-3.667879,56.16327,BCT,MKD,OTH,,,,116,2006-12-14T00:00:00.000,2011-01-11T13:04:48.000,3,revise,active
66806900010,26524546,,,Cowden Farm Road End,,,,,,A91,,,,Opp,,NE,ES001033,Dollar,,,,,,,0,UKOS,298462,698987,-3.636973,56.172669,BCT,MKD,OTH,,,,116,2015-05-11T15:51:29.000,2015-07-06T10:33:00.000,1,revise,active
66806900011,26524547,,,Cowden Farm Road End,,,,,,A91,,,,at,,SW,ES001033,Dollar,,,,,,,0,UKOS,298475,698974,-3.636759,56.172555,BCT,MKD,OTH,,,,116,2015-05-11T16:12:25.000,2015-05-11T16:12:25.000,0,new,active
66806920010,26523649,,,Kirkstyle,,,,Kirkstyle,,Manse Road,,,,at,,S,ES001033,Dollar,,,,,,,0,UKOS,296471,698117,-3.668686,56.164427,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2011-01-11T13:03:17.000,2,revise,active
66806920013,26523789,,,The Ness Turning Circle,,,,Moirs Well,,The Ness,,,,at,,S,ES001033,Dollar,,,,,,,0,UKOS,296629,698530,-3.666304,56.168162,BCT,MKD,TIP,,,,116,2003-05-24T00:00:00.000,2011-01-11T13:02:06.000,2,revise,active
66806930001,26523293,,,Dean Place,,,,Dean Place,,Harviestoun Road,,,,after,,W,ES001033,Dollar,,,,,,,0,UKOS,295516,697995,-3.684009,56.163123,BCT,MKD,OTH,,,,116,2003-05-12T00:00:00.000,2003-05-12T00:00:00.000,1,new,active
66806930002,26523294,,,Dean Place,,,,Harviestoun Lane,,Harviestoun Road,,,,opp and after,,E,ES001033,Dollar,,,,,,,0,UKOS,295646,698016,-3.681925,56.16334,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2011-01-11T13:36:05.000,2,revise,active
66806930003,26523652,,,Murray Place,,,,Mylne Avenue,,Harviestoun Road,,,,opp,,E,ES001033,Dollar,,,,,,,0,UKOS,295792,698013,-3.679574,56.163345,BCT,MKD,OTH,,,,116,2003-05-17T00:00:00.000,2003-05-17T00:00:00.000,1,new,active
66806930004,26524292,,,Murray Place,,,,Murray Place,,Harviestoun Road,,,,before,,NW,ES001033,Dollar,,,,,,,0,UKOS,295823,697965,-3.679056,56.162921,BCT,MKD,OTH,,,,116,2008-09-25T00:00:00.000,2011-01-11T13:30:44.000,1,revise,active
66806969001,26523874,,,Parklands Place,,,,Parklands Place,,Parklands Place,,,,at No.2,,SE,N0067292,Forest Mill,Clackmannan,,,,,,0,UKOS,295259,693779,-3.686486,56.125205,BCT,MKD,TIP,,,,116,2006-10-05T00:00:00.000,2007-10-04T00:00:00.000,1,revise,inactive
66806980000,26524395,,,Anchorage,,,,,,A91,,,,opp,,NE,N0067213,Pool of Muckhart,,,,,,,0,UKOS,299310,700163,-3.623767,56.183402,BCT,MKD,TIP,,,,116,2009-11-27T00:00:00.000,2009-11-27T00:00:00.000,0,new,active
66806980001,26523295,,,Coronation Hall,,,,War Memorial,,A91,,,,at,,SW,N0067213,Pool of Muckhart,,,,,,,0,UKOS,299912,700610,-3.614242,56.187552,BCT,MKD,TIP,,,,116,2006-01-05T00:00:00.000,2011-01-11T12:59:54.000,2,revise,active
66806980002,26523296,,,Coronation Hall,,,,Coronation Hall,,A91,,,,opp,,NE,N0067213,Pool of Muckhart,,,,,,,0,UKOS,299935,700642,-3.613883,56.187844,BCT,MKD,OTH,,,,116,2006-01-05T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806980003,26523297,,,Post Office,,,,The Muckhart Inn,,A91,,,,before,,NE,N0067213,Pool of Muckhart,,,,,,,0,UKOS,300071,700747,-3.611733,56.188816,BCT,MKD,TIP,,,,116,2006-01-05T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806980004,26523298,,,Post Office,,,,Post Office,,A91,,,,opp,,SW,N0067213,Pool of Muckhart,,,,,,,0,UKOS,300106,700758,-3.611173,56.188922,BCT,MKD,TIP,,,,116,2006-01-05T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806990005,26524387,,,Old Toll House,,,,Old Toll House,,A91,,,,opp,,NE,N0067364,Yetts o Muckhart,,,,,,,0,UKOS,300476,701427,-3.605464,56.194999,BCT,CUS,TIP,,,,116,2009-06-10T00:00:00.000,2009-06-10T00:00:00.000,0,new,active
66806990006,26523423,,,Old Toll House,,,,Old Toll House,,A91,,,,near,,SW,N0067364,Yetts o Muckhart,,,,,,,0,UKOS,300494,701423,-3.605173,56.194967,BCT,MKD,OTH,,,,116,2002-11-26T00:00:00.000,2008-02-08T00:00:00.000,1,revise,active
66806990007,26524262,,,Hillhead,,,,A823,,A823,,,,opp,,NW,N0067364,Yetts o Muckhart,,,,,,,0,UKOS,300531,701424,-3.604578,56.194992,BCT,MKD,OTH,,,,116,2008-06-03T00:00:00.000,2009-12-01T00:00:00.000,2,revise,active
66806990008,26523424,,,Hillhead,,,,A823,,A823,,,,at,,SE,N0067364,Yetts o Muckhart,,,,,,,0,UKOS,300549,701427,-3.604289,56.195023,BCT,MKD,OTH,,,,116,2004-04-30T00:00:00.000,2011-01-11T12:57:33.000,4,revise,active
66807002901,26523875,,,Alva Academy,,,,Alva Academy,,Academy Avenue,,,,at,,S,ES000083,Alva,,,,,,,0,UKOS,288918,696931,-3.78975,56.152067,BCT,MKD,TIP,,,,116,2005-03-19T00:00:00.000,2013-11-14T10:51:56.000,4,revise,active
66807013900,26523876,,,Lornshill Academy,,,,Lornshill Academy,,Tullibody Road,,,,at,,S,ES000069,Alloa,,,,,,,0,UKOS,287198,694735,-3.816476,56.131943,BCT,MKD,OTH,,,,116,2008-06-03T00:00:00.000,2010-08-26T15:18:30.000,2,revise,inactive
66807143900,26523878,,,St Mungos Primary School,,,,St Mungo Primary School,,Forth Crescent,,,,at,,N,N0072168,Bowhouse,Alloa,,,,,,0,UKOS,289354,692267,-3.780798,56.110285,BCT,MKD,OTH,,,,116,2008-06-03T00:00:00.000,2010-08-26T15:19:34.000,2,revise,inactive
66807991900,26523879,,,Dollar Academy,,,,Dollar Academy,,Mylne Avenue,,,,at,,N,ES001033,Dollar,,,,,,,0,UKOS,295883,698098,-3.678142,56.16412,BCT,MKD,OTH,,,,116,2002-11-26T00:00:00.000,2009-09-15T00:00:00.000,1,revise,active
6680910ALL0,26524532,,,Alloa Station,,,,Railway Station,,King Street,,,,Main Entrance,,,ES000069,Alloa,,,,,,,0,UKOS,288897,693121,-3.788498,56.117848,RSE,,,,,,116,2010-04-29T00:00:00.000,2014-10-28T00:00:00.000,3,revise,inactive
66806400007,26524672,,,Holton Cottages,,,,Sauchie Nursery School,,Holton Cottages,,,,at 5,,S,N0067222,Sauchie,Alloa,,,,,,0,UKOS,289353,694065,-3.78156,56.126431,BCT,MKD,TIP,,,,116,2016-12-08T15:18:59.000,2019-03-28T19:50:48.000,4,revise,active
66806400008,26524659,,,Holton Cottages,,,,Sauchie Nursery School,,Holton Cottages,,,,opp 4,,N,N0067222,Sauchie,Alloa,,,,,,0,UKOS,289335,694059,-3.781847,56.126373,BCT,MKD,TIP,,,,116,2016-12-08T15:14:26.000,2019-03-28T19:51:23.000,3,revise,active
66806415018,26524657,,,Schaw Court,,,,Telephone Box,,Schaw Court,,,,at,,SE,N0067222,Sauchie,Alloa,,,,,,0,UKOS,289547,694215,-3.778503,56.127823,BCT,MKD,TIP,,,,116,2016-09-06T14:17:24.000,2024-10-31T11:10:08.457,2,revise,inactive
66806920011,26524658,,,Argyll Street,,,,,,Manse Road,,,,opp,,W,ES001033,Dollar,,,,,,,0,UKOS,296529,698248,-3.667803,56.165608,BCT,MKD,TIP,,,,116,2016-09-06T15:49:07.000,2016-09-06T15:49:07.000,0,new,active
66806500003,26524845,,,Mayfield Crescent,,,,,,KIRK WYND,,,,at,,SE,ES000723,Clackmannan,,,,,,,,UKOS,291031,692111,-3.7537779,56.1092762,BCT,MKD,PPT,,,,116,2021-07-30T09:47:31.421,2021-07-30T09:47:31.421,0,new,active
66806250900,26524865,,,Parklands Turning Circle,,,,,,Alloa Park Drive,,,,at,,NW,ES000069,Alloa,,,,,,,,UKOS,289562,692353,-3.7774813,56.1111060,BCT,HAR,OTH,,,,116,2024-10-09T10:15:02.803,2024-10-09T10:15:02.803,0,new,active
